113,006,0.83,0.91,0.01,0.5231858407079646,0.13105523294946558,It made me really annoyed is like.
114,006,0.5,0.91,0.01,0.5229824561403509,0.13049212382268402,That that someone.
115,006,0.85,0.91,0.01,0.5258260869565218,0.13344939647208712,That that someone.
116,006,0.5,0.91,0.01,0.525603448275862,0.13288955069401873,Doesn't seem to realize it?
117,006,0.5,0.91,0.01,0.5253846153846153,0.13233668179110472,Doesn't seem to realize it?
118,006,0.09,0.91,0.01,0.5216949152542373,0.1377307238114165,Doesn't seem to realize it?
119,006,0.5,0.91,0.01,0.5215126050420168,0.13716029627288182,Does good things that?
120,006,0.5,0.91,0.01,0.5213333333333333,0.1365968941249904,Does good things that?
121,006,0.5,0.91,0.01,0.5211570247933884,0.1360403744153712,Does good things that?
122,006,0.5,0.91,0.01,0.5209836065573771,0.13549059822870682,Does good things that?
123,006,0.5,0.91,0.01,0.5208130081300812,0.13494743054141284,Does good things that?
124,006,0.5,0.91,0.01,0.5206451612903226,0.13441074008265586,Does good things that?
125,006,0.8,0.91,0.01,0.52288,0.13617953045935,Does good things that?
126,006,0.5,0.91,0.01,0.5226984126984127,0.13564903360311978,Others that bothers me.
127,006,0.5,0.91,0.01,0.5225196850393701,0.13512468377383674,Others that bothers me.
128,006,0.5,0.91,0.01,0.52234375,0.13460636326524858,Others that bothers me.
129,006,0.5,0.91,0.01,0.5221705426356589,0.13409395749989816,Others that bothers me.
130,006,0.5,0.91,0.01,0.522,0.13358735492309456,Others that bothers me.
1,002,0.5,0.5,0.5,0.5,0.0,0.0
2,002,0.5,0.5,0.5,0.5,0.0,0.0
3,002,0.5,0.5,0.5,0.5,0.0,0.0
4,002,0.5,0.5,0.5,0.5,0.0,0.0
5,002,0.5,0.5,0.5,0.5,0.0,0.0
6,002,0.03,0.5,0.03,0.4216666666666667,0.19187669651801562,"When I feel sad about it, some few weeks ago when I."
7,002,0.5,0.5,0.03,0.43285714285714283,0.17764330231433678,So I went back to China right when I was about to leave an my.
8,002,0.5,0.5,0.03,0.44125,0.16617009357883866,So I went back to China right when I was about to leave an my.
9,002,0.5,0.5,0.03,0.4477777777777778,0.15666666666666668,So I went back to China right when I was about to leave an my.
10,002,0.5,0.5,0.03,0.453,0.14862705002791385,So I went back to China right when I was about to leave an my.
11,002,0.5,0.5,0.03,0.4572727272727273,0.1417103319515489,So I went back to China right when I was about to leave an my.
12,002,0.2,0.5,0.03,0.43583333333333335,0.15418161270712438,So I went back to China right when I was about to leave an my.
13,002,0.5,0.5,0.03,0.44076923076923075,0.1486865572528072,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
14,002,0.5,0.5,0.03,0.445,0.14372784110148007,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
15,002,0.5,0.5,0.03,0.44866666666666666,0.13922575021816017,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
16,002,0.5,0.5,0.03,0.451875,0.13511569116871658,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
17,002,0.5,0.5,0.03,0.4547058823529412,0.13134485368005588,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
18,002,0.5,0.5,0.03,0.4572222222222222,0.12786967425770365,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
19,002,0.5,0.5,0.03,0.4594736842105263,0.12465390684301905,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
20,002,0.5,0.5,0.03,0.4615,0.12166714731940625,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
21,002,0.5,0.5,0.03,0.4633333333333333,0.11888369666751339,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
22,002,0.5,0.5,0.03,0.465,0.11628167771161789,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
23,002,0.0,0.5,0.0,0.44478260869565217,0.14935831124627755,"My mom cried and I feel really sad about seeing her cry, then I cried too. And that makes me."
24,002,0.5,0.5,0.0,0.44708333333333333,0.14650950901523102,Or that a for a few days and.
25,002,0.5,0.5,0.0,0.4492,0.14381469558660084,Or that a for a few days and.
26,002,0.5,0.5,0.0,0.4511538461538461,0.14126080625784132,Or that a for a few days and.
27,002,0.5,0.5,0.0,0.45296296296296296,0.13883622933333567,Or that a for a few days and.
28,002,0.5,0.5,0.0,0.4546428571428571,0.1365306136571885,Or that a for a few days and.
29,002,0.5,0.5,0.0,0.45620689655172414,0.13433470440612796,Or that a for a few days and.
30,002,0.5,0.5,0.0,0.45766666666666667,0.1322402029050463,Or that a for a few days and.
31,002,0.5,0.5,0.0,0.45903225806451614,0.13023964677239358,Or that a for a few days and.
32,002,0.5,0.5,0.0,0.4603125,0.12832630723679483,Or that a for a few days and.
33,002,0.5,0.5,0.0,0.4615151515151515,0.12649410095240637,After I get back.
34,002,0.23,0.5,0.0,0.4547058823529412,0.13073765760432043,After I get back.
35,002,0.5,0.5,0.0,0.456,0.12902804072804347,Immediately got cold and got a fever.
36,002,0.5,0.5,0.0,0.4572222222222222,0.12738268801665792,Immediately got cold and got a fever.
37,002,0.5,0.5,0.0,0.45837837837837836,0.12579775465037155,Immediately got cold and got a fever.
38,002,0.5,0.5,0.0,0.4594736842105263,0.12426970165016855,Immediately got cold and got a fever.
39,002,0.05,0.5,0.0,0.448974358974359,0.1390530923177579,Immediately got cold and got a fever.
40,002,0.5,0.5,0.0,0.45025,0.13749568757806224,Probably because
41,002,0.5,0.5,0.0,0.45146341463414635,0.13598825272077283,Probably because
42,002,0.75,0.75,0.0,0.4585714285714286,0.14199916572361293,Probably because
43,002,0.5,0.75,0.0,0.4595348837209302,0.14044069225074016,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
44,002,0.5,0.75,0.0,0.46045454545454545,0.1389320487321225,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
45,002,0.5,0.75,0.0,0.4613333333333333,0.13747065802629235,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
46,002,0.5,0.75,0.0,0.46217391304347827,0.136054123927506,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
47,002,0.5,0.75,0.0,0.46297872340425533,0.13468021535114402,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
48,002,0.5,0.75,0.0,0.46375,0.13334685215153524,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
49,002,0.5,0.75,0.0,0.46448979591836737,0.13205209238039667,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
50,002,0.5,0.75,0.0,0.4652,0.13079412081900443,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
51,002,0.5,0.75,0.0,0.46588235294117647,0.12957123863864597,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
52,002,0.5,0.75,0.0,0.4665384615384615,0.12838185406235839,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
53,002,0.5,0.75,0.0,0.4671698113207547,0.1272244739168736,Seattle was a little bit too. A little bit colder than we are where I lived in China and a sudden climate change and also.
54,002,0.5,0.75,0.0,0.4677777777777778,0.12609769597743495,The jet lag makes me can sleep well at night so maybe that has the cost.
55,002,0.5,0.75,0.0,0.46836363636363637,0.12500020202003878,The jet lag makes me can sleep well at night so maybe that has the cost.
56,002,0.5,0.75,0.0,0.4689285714285714,0.12393075150595662,The jet lag makes me can sleep well at night so maybe that has the cost.
57,002,0.5,0.75,0.0,0.4694736842105263,0.12288817583233343,The jet lag makes me can sleep well at night so maybe that has the cost.
58,002,0.5,0.75,0.0,0.47,0.12187137309043239,The jet lag makes me can sleep well at night so maybe that has the cost.
59,002,0.5,0.75,0.0,0.4705084745762712,0.120879303279867,The jet lag makes me can sleep well at night so maybe that has the cost.
60,002,0.5,0.75,0.0,0.471,0.1199109839330685,The jet lag makes me can sleep well at night so maybe that has the cost.
61,002,0.8,0.8,0.0,0.4763934426229508,0.1261484943348545,The jet lag makes me can sleep well at night so maybe that has the cost.
62,002,0.5,0.8,0.0,0.47677419354838707,0.1251461335117691,That makes me sad.
63,002,0.0,0.8,0.0,0.4692063492063492,0.1379025086592744,That makes me sad.
64,002,0.5,0.8,0.0,0.4696875,0.1368578076830457,Why you mother crying? Can I ask?
65,002,0.5,0.8,0.0,0.47015384615384614,0.1358364401091933,Why you mother crying? Can I ask?
66,002,0.5,0.8,0.0,0.4706060606060606,0.13483755226629376,Why you mother crying? Can I ask?
67,002,0.75,0.8,0.0,0.4747761194029851,0.13809700377408435,Why you mother crying? Can I ask?
68,002,0.5,0.8,0.0,0.4751470588235294,0.13709668281538237,"Because she's she said about Jesus, she said seeing me Lee."
69,002,0.5,0.8,0.0,0.4755072463768116,0.13611777158341767,"Because she's she said about Jesus, she said seeing me Lee."
70,002,0.5,0.8,0.0,0.47585714285714287,0.1351595177488261,"Because she's she said about Jesus, she said seeing me Lee."
71,002,0.5,0.8,0.0,0.47619718309859155,0.13422120544813965,"Because she's she said about Jesus, she said seeing me Lee."
72,002,0.5,0.8,0.0,0.4765277777777778,0.13330215304435175,"Because she's she said about Jesus, she said seeing me Lee."
73,002,0.5,0.8,0.0,0.47684931506849315,0.13240171105315116,"Because she's she said about Jesus, she said seeing me Lee."
74,002,0.76,0.8,0.0,0.48067567567567565,0.13554892036154711,"Because she's she said about Jesus, she said seeing me Lee."
75,002,0.5,0.8,0.0,0.4809333333333333,0.13464842441780817,"Last time I saw it, it was like a year ago."
76,002,0.5,0.8,0.0,0.48118421052631577,0.13376563689541154,"Last time I saw it, it was like a year ago."
77,002,0.5,0.8,0.0,0.48142857142857143,0.13289998500766506,"Last time I saw it, it was like a year ago."
78,002,0.5,0.8,0.0,0.4816666666666667,0.13205092156984702,"Last time I saw it, it was like a year ago."
79,002,0.5,0.8,0.0,0.4818987341772152,0.1312179235467305,"Last time I saw it, it was like a year ago."
80,002,0.5,0.8,0.0,0.482125,0.13040049069955045,"Last time I saw it, it was like a year ago."
81,002,0.13,0.8,0.0,0.4777777777777778,0.13536062943116067,"Last time I saw it, it was like a year ago."
82,002,0.5,0.8,0.0,0.47804878048780486,0.13454485712483158,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
83,002,0.5,0.8,0.0,0.4783132530120482,0.13374365065493155,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
84,002,0.5,0.8,0.0,0.4785714285714286,0.13295658188978127,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
85,002,0.5,0.8,0.0,0.4788235294117647,0.13218324010095014,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
86,002,0.5,0.8,0.0,0.4790697674418605,0.13142323106465878,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
87,002,0.5,0.8,0.0,0.4793103448275862,0.13067617621921396,"Wish you come to graduation ceremony, which I'm not sure maybe maybe after I officially graduated which is like March."
